Date,Open,High,Low,Close,Adj Close,Volume
2003-09-15,95.129997,95.209999,94.250000,94.830002,64.780983,3837800
2003-09-16,94.949997,96.050003,94.910004,96.000000,65.580261,4994100
2003-09-17,96.019997,96.239998,95.709999,95.949997,65.546043,4179700
2003-09-18,95.980003,96.949997,95.699997,96.949997,66.229225,5946100
2003-09-19,96.730003,96.989998,96.209999,96.470001,66.034851,4988400
2003-09-22,95.720001,95.849998,95.139999,95.559998,65.411964,6260600
2003-09-23,95.620003,95.980003,95.160004,95.769997,65.555664,5297100
2003-09-24,95.889999,96.089996,94.309998,94.440002,64.645203,6193900
2003-09-25,94.570000,94.739998,93.220001,93.250000,63.830666,7249000
2003-09-26,93.620003,93.739998,93.129997,93.300003,63.864944,6563600
2003-09-29,93.510002,94.110001,93.050003,93.919998,64.289337,6895700
2003-09-30,93.739998,93.739998,92.419998,93.129997,63.748577,7710900
2003-10-01,93.419998,94.879997,93.320000,94.809998,64.898552,6855900
2003-10-02,94.570000,95.290001,94.449997,95.190002,65.158653,6458500
2003-10-03,96.320000,96.860001,95.699997,95.919998,65.658356,6949100
2003-10-06,96.010002,96.440002,95.769997,96.199997,65.850037,3654400
2003-10-07,95.800003,96.699997,95.550003,96.690002,66.185440,6654000
2003-10-08,96.739998,96.919998,96.129997,96.730003,66.212784,4543600
2003-10-09,97.449997,97.900002,96.650002,97.139999,66.493469,6368000
2003-10-10,97.080002,97.339996,96.779999,97.290001,66.596169,2693400
2003-10-13,97.500000,98.019997,97.459999,97.900002,67.013641,4450500
2003-10-14,97.800003,98.370003,97.540001,98.360001,67.328560,4614600
2003-10-15,98.800003,98.830002,97.849998,98.220001,67.232758,5040900
2003-10-16,97.680000,98.500000,97.550003,98.180000,67.205345,7649400
2003-10-17,98.250000,98.370003,97.139999,97.300003,66.687233,6300000
2003-10-20,97.550003,98.000000,97.190002,97.970001,67.146400,4402000
2003-10-21,97.800003,97.970001,97.400002,97.599998,66.892822,4534400
2003-10-22,96.769997,96.959999,95.959999,96.209999,65.940132,6838900
2003-10-23,95.650002,96.500000,95.639999,95.949997,65.761887,6921600
2003-10-24,95.430000,96.180000,95.099998,96.180000,65.919556,6605300
2003-10-27,96.449997,96.769997,96.059998,96.290001,65.994995,3797100
2003-10-28,96.550003,97.730003,96.430000,97.629997,66.913399,5377400
2003-10-29,97.339996,98.019997,97.290001,97.870003,67.077843,4433100
2003-10-30,98.550003,98.599998,97.739998,98.300003,67.372604,7224500
2003-10-31,98.230003,98.550003,97.970001,98.029999,67.187500,5322700
2003-11-03,98.449997,99.150002,98.449997,98.510002,67.516502,5379000
2003-11-04,98.589996,98.900002,98.379997,98.580002,67.564476,4792700
2003-11-05,98.339996,98.809998,97.980003,98.559998,67.550797,4225700
2003-11-06,98.349998,98.959999,97.949997,98.930000,67.804398,5902800
2003-11-07,99.279999,99.349998,98.110001,98.110001,67.242378,4668600
2003-11-10,98.339996,98.500000,97.599998,97.809998,67.036720,4654200
2003-11-11,97.690002,97.930000,97.430000,97.620003,66.906517,3349600
2003-11-12,97.730003,98.949997,97.660004,98.800003,67.715279,6125700
2003-11-13,98.480003,98.910004,98.279999,98.720001,67.660408,4045600
2003-11-14,98.720001,99.309998,97.739998,97.970001,67.146400,6104900
2003-11-17,97.459999,97.709999,96.629997,97.540001,66.851654,5914800
2003-11-18,97.800003,97.900002,96.470001,96.599998,66.207397,4693200
2003-11-19,96.709999,97.529999,96.599998,97.379997,66.742012,4055300
2003-11-20,96.660004,97.699997,96.529999,96.540001,66.166306,6756700
2003-11-21,96.559998,96.620003,95.919998,96.489998,66.345047,4752900
2003-11-24,96.790001,97.650002,96.769997,97.470001,67.018944,4876800
2003-11-25,97.580002,98.070000,97.370003,97.680000,67.163300,5583100
2003-11-26,98.080002,98.150002,97.150002,97.900002,67.314529,4061200
2003-11-28,97.860001,98.160004,97.760002,98.080002,67.438316,864400
2003-12-01,98.330002,99.160004,98.330002,99.099998,68.139656,5854300
2003-12-02,98.900002,99.040001,98.510002,98.750000,67.898994,3578100
2003-12-03,99.000000,99.589996,98.849998,98.949997,68.036530,6231600
2003-12-04,98.879997,99.519997,98.860001,99.449997,68.380341,6236600
2003-12-05,99.150002,99.330002,98.589996,98.800003,67.933456,5430200
2003-12-08,98.730003,99.849998,98.730003,99.809998,68.627815,5192800
2003-12-09,100.000000,100.150002,99.279999,99.440002,68.373459,9541200
2003-12-10,99.480003,99.769997,98.980003,99.599998,68.483414,5558100
2003-12-11,99.580002,100.430000,99.519997,100.379997,69.019783,6778500
2003-12-12,100.320000,100.769997,99.930000,100.629997,69.191689,6134200
2003-12-15,101.699997,101.779999,100.199997,100.449997,69.067879,7563800
2003-12-16,100.669998,101.559998,100.599998,101.500000,69.789871,5991500
2003-12-17,101.339996,101.860001,101.110001,101.860001,70.037361,4867400
2003-12-18,101.889999,102.830002,101.699997,102.809998,70.690651,10491800
2003-12-19,103.040001,103.070000,102.379997,102.739998,70.743645,10810400
2003-12-22,102.610001,103.629997,102.610001,103.610001,71.342674,6459300
2003-12-23,103.400002,103.870003,103.070000,103.459999,71.239380,7622800
2003-12-24,103.160004,103.440002,103.099998,103.199997,71.060379,3742600
2003-12-26,103.250000,103.519997,103.199997,103.269997,71.108543,2088500
2003-12-29,103.629997,104.750000,103.580002,104.680000,72.079437,6589900
2003-12-30,104.529999,104.739998,104.160004,104.330002,71.838425,5478200
2003-12-31,104.480003,104.739998,104.180000,104.570000,72.003716,5658100
2004-01-02,105.040001,105.470001,103.989998,104.370003,71.865982,8231300
2004-01-05,104.839996,105.629997,104.800003,105.580002,72.699196,6942600
2004-01-06,105.250000,105.660004,105.139999,105.500000,72.644089,7702700
2004-01-07,105.320000,105.580002,104.809998,105.550003,72.678490,6669400
2004-01-08,105.970001,106.059998,105.510002,106.010002,72.995209,7701000
2004-01-09,105.360001,105.730003,104.620003,104.690002,72.086342,9382200
2004-01-12,104.809998,105.199997,104.599998,105.169998,72.416862,7877100
2004-01-13,105.180000,105.279999,103.800003,104.500000,71.955513,8506600
2004-01-14,104.860001,105.739998,104.779999,105.669998,72.761124,6643000
2004-01-15,106.070000,106.120003,104.970001,105.959999,72.960815,9694800
2004-01-16,106.059998,106.160004,105.510002,106.120003,73.118607,8975200
2004-01-20,106.400002,106.400002,105.300003,105.459999,72.663864,8631500
2004-01-21,105.510002,106.639999,105.029999,106.300003,73.242661,9293800
2004-01-22,106.500000,106.750000,106.190002,106.489998,73.373573,6018200
2004-01-23,106.570000,106.589996,105.360001,105.860001,72.939507,6833100
2004-01-26,105.779999,107.230003,105.720001,107.180000,73.848999,7087700
2004-01-27,107.169998,107.220001,106.250000,106.290001,73.235756,5658700
2004-01-28,106.480003,106.779999,104.540001,105.070000,72.395126,7716700
2004-01-29,105.449997,105.449997,104.349998,105.080002,72.402039,12596700
2004-01-30,104.940002,105.230003,104.570000,105.080002,72.402039,8248200
2004-02-02,105.199997,105.860001,104.529999,105.300003,72.553612,6735300
2004-02-03,105.000000,105.449997,104.720001,105.150002,72.450264,3869100
2004-02-04,104.699997,105.440002,104.610001,104.779999,72.195297,8405900
2004-02-05,105.000000,105.440002,104.680000,105.129997,72.436493,5332700
2004-02-06,105.230003,106.150002,104.830002,106.010002,73.042847,6886500
2004-02-09,106.059998,106.419998,105.800003,106.120003,73.118607,3840300
2004-02-10,105.949997,106.559998,105.820000,106.250000,73.208138,3348600
2004-02-11,106.470001,107.779999,106.250000,107.400002,74.000572,6889000
2004-02-12,107.360001,107.580002,107.190002,107.300003,73.931641,3758000
2004-02-13,107.400002,107.669998,106.370003,106.699997,73.518257,4074800
2004-02-17,107.239998,107.660004,107.099998,107.510002,74.076355,2929300
2004-02-18,107.459999,107.589996,106.879997,107.169998,73.842087,4074000
2004-02-19,107.650002,107.919998,106.949997,107.099998,73.793839,6430900
2004-02-20,106.989998,107.000000,105.940002,106.419998,73.509300,9334700
2004-02-23,106.650002,106.680000,105.739998,106.230003,73.378014,7350700
2004-02-24,105.860001,106.529999,105.330002,105.830002,73.101700,7973900
2004-02-25,105.720001,106.330002,105.709999,106.190002,73.350410,4212700
2004-02-26,105.879997,106.250000,105.519997,105.940002,73.177711,4878100
2004-02-27,106.010002,106.660004,105.739998,106.070000,73.267517,5151000
2004-03-01,106.449997,107.089996,106.169998,106.959999,73.882286,5244100
2004-03-02,106.660004,106.830002,105.849998,106.099998,73.288223,7420700
2004-03-03,105.870003,106.260002,105.620003,106.029999,73.239853,5421600
2004-03-04,106.110001,106.220001,105.790001,105.889999,73.143173,4216400
2004-03-05,105.480003,106.690002,105.389999,106.199997,73.357285,6828600
2004-03-08,106.260002,106.540001,105.160004,105.190002,72.659660,3972000
2004-03-09,105.260002,105.379997,104.370003,104.639999,72.279678,8046900
2004-03-10,104.830002,104.900002,102.769997,102.830002,71.029480,10163100
2004-03-11,102.620003,103.470001,101.389999,101.500000,70.110756,14357500
2004-03-12,101.849998,102.660004,101.760002,102.500000,70.801552,8724500
2004-03-15,102.339996,102.349998,101.129997,101.449997,70.076233,9750500
2004-03-16,101.889999,102.360001,101.230003,102.139999,70.552818,8644400
2004-03-17,102.480003,103.550003,102.410004,103.260002,71.326485,6934900
2004-03-18,102.919998,103.529999,102.349998,103.309998,71.361015,9918500
2004-03-19,103.050003,103.279999,101.870003,101.940002,70.495239,7337600
2004-03-22,101.300003,101.320000,100.190002,100.720001,69.651558,9303500
2004-03-23,101.129997,101.430000,100.580002,100.650002,69.603180,8777700
2004-03-24,100.779999,101.209999,100.120003,100.709999,69.644669,8309600
2004-03-25,101.199997,102.370003,100.989998,102.160004,70.647400,7684300
2004-03-26,102.099998,102.849998,101.870003,102.199997,70.675026,5376500
2004-03-29,102.900002,103.620003,102.860001,103.519997,71.587830,6766500
2004-03-30,103.349998,104.059998,103.199997,104.000000,71.919792,4685000
2004-03-31,103.900002,104.209999,103.290001,103.919998,71.864471,6973100
2004-04-01,103.599998,104.370003,103.559998,104.080002,71.975136,7655300
2004-04-02,105.150002,105.239998,104.400002,104.959999,72.583687,7605000
2004-04-05,104.940002,105.809998,104.769997,105.660004,73.067787,3395500
2004-04-06,105.300003,105.910004,105.199997,105.639999,73.053894,3779800
2004-04-07,105.650002,105.669998,104.839996,105.300003,72.818771,5364600
2004-04-08,105.919998,105.949997,104.099998,104.690002,72.396996,5463200
2004-04-12,104.879997,105.470001,104.860001,105.309998,72.825676,3299300
2004-04-13,105.699997,105.790001,103.820000,103.839996,71.809174,6847900
2004-04-14,103.459999,104.360001,103.330002,104.220001,72.071892,8778900
2004-04-15,104.220001,104.529999,103.400002,103.879997,71.836777,7101300
2004-04-16,104.260002,104.750000,103.860001,104.660004,72.417358,5904400
2004-04-19,104.419998,104.669998,104.099998,104.470001,72.285896,3748300
2004-04-20,104.769997,104.989998,102.849998,103.029999,71.289497,6431100
2004-04-21,103.199997,103.500000,102.599998,103.300003,71.476311,8370700
2004-04-22,103.199997,105.169998,103.120003,104.809998,72.521156,9166100
2004-04-23,104.750000,105.010002,104.279999,104.919998,72.597260,4820600
2004-04-26,104.930000,105.339996,104.360001,104.949997,72.617996,3700700
2004-04-27,104.919998,105.589996,104.750000,105.059998,72.694115,5690900
2004-04-28,104.750000,104.750000,103.500000,103.769997,71.801552,8846500
2004-04-29,103.820000,104.269997,102.349998,103.059998,71.310265,11963400
2004-04-30,103.300003,103.550003,102.349998,102.349998,70.819061,6158900
2004-05-03,102.669998,103.519997,102.660004,103.300003,71.476311,6128000
2004-05-04,103.360001,104.139999,102.879997,103.129997,71.358719,7694500
2004-05-05,103.449997,103.720001,103.110001,103.459999,71.587143,3496600
2004-05-06,102.820000,103.180000,101.910004,102.599998,70.991982,9045900
2004-05-07,102.070000,103.029999,101.150002,101.150002,69.988663,8867700
2004-05-10,100.610001,101.000000,99.519997,99.910004,69.130692,17582000
2004-05-11,100.459999,100.650002,100.000000,100.239998,69.358986,8772500
2004-05-12,100.120003,101.040001,98.809998,100.989998,69.877975,16597400
2004-05-13,100.320000,101.080002,99.989998,100.230003,69.352127,10827100
2004-05-14,100.199997,101.000000,99.720001,100.449997,69.504326,8797800
2004-05-17,99.500000,99.970001,98.989998,99.559998,68.888527,6814900
2004-05-18,99.849998,100.239998,99.599998,99.970001,69.172173,6481600
2004-05-19,100.820000,101.400002,99.650002,99.699997,68.985329,8893400
2004-05-20,99.879997,100.150002,99.419998,100.019997,69.206787,8190900
2004-05-21,99.949997,100.529999,99.550003,99.800003,69.260872,6336900
2004-05-24,100.419998,100.629997,99.419998,99.860001,69.302559,6829100
2004-05-25,99.580002,101.349998,99.260002,101.269997,70.281082,9302200
2004-05-26,101.000000,101.449997,100.860001,101.349998,70.336632,6353700
2004-05-27,101.699997,102.370003,101.680000,102.300003,70.995895,5972800
2004-05-28,102.209999,102.300003,101.839996,102.180000,70.912689,4535500
2004-06-01,101.910004,102.269997,101.459999,102.160004,70.898781,5099400
2004-06-02,102.400002,103.059998,102.089996,102.839996,71.370712,5817300
2004-06-03,102.489998,102.989998,101.970001,102.129997,70.877945,7500200
2004-06-04,102.760002,103.199997,102.410004,102.660004,71.245758,4636700
2004-06-07,103.169998,104.089996,103.120003,103.980003,72.161858,5772300
2004-06-08,103.730003,104.489998,103.669998,104.470001,72.501900,5393400
2004-06-09,104.099998,104.400002,103.769997,103.949997,72.140999,5151600
2004-06-10,104.099998,104.250000,103.940002,104.250000,72.349197,3496100
2004-06-14,103.970001,103.970001,103.300003,103.599998,71.898094,4341700
2004-06-15,104.230003,104.510002,103.650002,104.110001,72.252052,7290000
2004-06-16,104.129997,104.150002,103.760002,103.989998,72.168762,3838200
2004-06-17,103.849998,104.129997,103.589996,103.949997,72.140999,2779500
2004-06-18,103.849998,104.529999,103.760002,104.220001,72.394501,3919400
2004-06-21,104.250000,104.550003,103.750000,103.809998,72.109703,4152200
2004-06-22,103.750000,104.209999,103.169998,104.169998,72.359833,4098600
2004-06-23,103.970001,105.029999,103.730003,104.930000,72.887772,4784400
2004-06-24,104.779999,105.050003,104.470001,104.610001,72.665466,4658200
2004-06-25,104.540001,104.989998,103.919998,104.050003,72.276443,3581100
2004-06-28,104.570000,104.790001,103.500000,103.620003,71.977783,6769100
2004-06-29,103.699997,104.449997,103.570000,104.300003,72.450127,5171000
2004-06-30,104.300003,104.889999,103.889999,104.629997,72.679337,6940800
2004-07-01,104.480003,104.650002,102.940002,103.260002,71.727715,10590600
2004-07-02,103.389999,103.489998,102.800003,103.029999,71.567955,4276300
2004-07-06,102.709999,102.910004,102.059998,102.339996,71.088669,6318600
2004-07-07,102.220001,102.919998,102.220001,102.599998,71.269188,5597800
2004-07-08,102.360001,102.900002,101.860001,102.070000,70.901070,8076400
2004-07-09,102.320000,102.620003,102.099998,102.370003,71.109467,3660200
2004-07-12,102.300003,102.790001,101.800003,102.570000,71.248436,5886500
2004-07-13,102.750000,102.800003,102.370003,102.570000,71.248436,3267000
2004-07-14,102.139999,103.089996,101.919998,102.279999,71.046951,7294700
2004-07-15,102.480003,102.540001,101.570000,101.610001,70.581566,4528300
2004-07-16,102.430000,102.489998,101.459999,101.699997,70.703217,5944900
2004-07-19,101.610001,101.690002,100.779999,100.949997,70.181839,9645400
2004-07-20,101.169998,102.150002,100.860001,101.900002,70.842293,5270600
2004-07-21,102.150002,102.550003,100.360001,100.400002,69.799507,9341600
2004-07-22,100.169998,100.970001,99.629997,100.519997,69.882874,11667800
2004-07-23,100.320000,100.330002,99.500000,99.820000,69.396240,6837100
2004-07-26,100.070000,100.250000,99.309998,99.779999,69.368393,8701800
2004-07-27,100.050003,101.209999,99.980003,100.949997,70.181839,7015800
2004-07-28,100.790001,101.690002,100.070000,101.379997,70.480766,9645100
2004-07-29,101.730003,101.889999,101.050003,101.540001,70.591995,7651300
2004-07-30,101.400002,101.800003,101.059998,101.750000,70.737953,3943800
2004-08-02,101.279999,102.230003,101.160004,101.940002,70.870056,6024000
2004-08-03,101.779999,101.940002,101.160004,101.250000,70.390396,5626400
2004-08-04,100.959999,101.879997,100.870003,101.400002,70.494659,5963500
2004-08-05,101.500000,101.500000,99.650002,99.720001,69.326683,8179900
2004-08-06,99.110001,99.379997,98.150002,98.370003,68.388168,9082800
2004-08-09,98.430000,98.839996,98.309998,98.419998,68.422935,5095100
2004-08-10,98.620003,99.720001,98.370003,99.570000,69.222481,7344300
2004-08-11,99.180000,99.860001,98.720001,99.709999,69.319756,6687400
2004-08-12,99.279999,99.480003,98.320000,98.580002,68.534149,6939400
2004-08-13,98.699997,98.900002,98.169998,98.699997,68.617615,4192700
2004-08-16,98.669998,100.029999,98.660004,99.800003,69.382317,5697000
2004-08-17,100.199997,100.589996,99.860001,100.250000,69.695183,5946900
2004-08-18,99.820000,101.300003,99.769997,101.220001,70.369545,6069000
2004-08-19,101.010002,101.180000,100.320000,100.849998,70.112259,5510900
2004-08-20,100.389999,101.440002,100.309998,101.250000,70.596931,5462800
2004-08-23,101.269997,101.449997,100.809998,100.900002,70.352890,4521700
2004-08-24,101.330002,101.570000,100.730003,101.220001,70.576012,3746000
2004-08-25,101.199997,102.160004,100.790001,101.879997,71.036118,6232300
2004-08-26,101.849998,102.080002,101.680000,101.870003,71.029198,4238800
2004-08-27,101.910004,102.250000,101.720001,102.160004,71.231400,2971100
2004-08-30,101.940002,102.089996,101.309998,101.410004,70.708473,4482800
2004-08-31,101.449997,101.910004,100.900002,101.889999,71.043114,5158700
2004-09-01,101.739998,102.260002,101.220001,101.879997,71.036118,4624300
2004-09-02,101.849998,103.239998,101.820000,103.040001,71.844910,4906000
2004-09-03,103.000000,103.389999,102.809998,102.860001,71.719513,5160900
2004-09-07,103.250000,103.820000,103.120003,103.639999,72.263313,4500100
2004-09-08,103.449997,103.769997,103.220001,103.489998,72.158676,5085900
2004-09-09,103.370003,103.570000,102.870003,103.000000,71.817101,5990800
2004-09-10,103.000000,103.379997,102.559998,103.230003,71.977455,3670200
2004-09-13,103.459999,103.720001,103.180000,103.500000,72.165718,4570500
2004-09-14,103.360001,103.629997,103.250000,103.500000,72.165718,3690100
2004-09-15,103.150002,103.199997,102.519997,102.540001,71.496391,6374500
2004-09-16,102.669998,103.099998,102.580002,102.750000,71.642754,5572200
2004-09-17,102.870003,103.300003,102.690002,103.010002,71.901024,4894400
2004-09-20,102.559998,102.699997,102.010002,102.150002,71.300735,6733300
2004-09-21,102.389999,102.879997,102.139999,102.370003,71.454292,6604900
2004-09-22,101.959999,102.000000,101.080002,101.099998,70.567825,8852700
2004-09-23,101.180000,101.220001,100.400002,100.449997,70.114143,7438900
2004-09-24,100.489998,100.940002,100.489998,100.720001,70.302574,5528200
2004-09-27,100.379997,100.580002,100.000000,100.160004,69.911736,5243000
2004-09-28,100.250000,101.150002,99.910004,100.889999,70.421288,8556800
2004-09-29,100.769997,101.489998,100.620003,101.470001,70.826126,7240800
2004-09-30,100.720001,101.070000,100.550003,100.870003,70.407372,6375100
2004-10-01,101.339996,102.190002,101.220001,102.160004,71.307716,7370500
2004-10-04,102.650002,102.879997,102.260002,102.309998,71.412376,5422400
2004-10-05,102.320000,102.370003,101.730003,102.040001,71.223969,5210500
2004-10-06,101.910004,102.650002,101.790001,102.639999,71.642731,5244700
2004-10-07,102.410004,102.430000,101.430000,101.440002,70.805214,6821900
2004-10-08,101.199997,101.730003,100.589996,100.699997,70.288628,7265900
2004-10-11,100.959999,101.250000,100.910004,101.139999,70.595795,3549500
2004-10-12,100.599998,101.250000,100.360001,101.050003,70.532936,5207100
2004-10-13,101.430000,101.470001,99.769997,100.080002,69.855865,7916000
2004-10-14,100.139999,100.239998,99.000000,99.180000,69.227699,8125100
2004-10-15,99.419998,99.949997,99.070000,99.470001,69.430122,7489800
2004-10-18,99.040001,99.800003,98.750000,99.629997,69.601936,9897800
2004-10-19,99.980003,100.370003,99.019997,99.099998,69.231705,9483600
2004-10-20,98.919998,99.089996,98.199997,98.889999,69.084984,9636600
2004-10-21,98.989998,99.250000,98.199997,98.940002,69.119942,12984900
2004-10-22,98.940002,99.040001,97.669998,97.760002,68.295593,10885700
2004-10-25,97.519997,97.970001,97.269997,97.680000,68.239677,8935700
2004-10-26,97.959999,99.099998,97.669998,99.080002,69.217720,8281200
2004-10-27,98.949997,100.370003,98.620003,100.139999,69.958282,10346700
2004-10-28,100.019997,100.650002,99.730003,100.269997,70.049042,7890500
2004-10-29,100.120003,100.639999,100.089996,100.379997,70.125931,5304700
2004-11-01,100.489998,100.970001,100.300003,100.709999,70.356461,6267300
2004-11-02,100.790001,101.529999,100.290001,100.529999,70.230728,7390000
2004-11-03,101.930000,102.370003,101.139999,101.709999,71.055077,10058100
2004-11-04,101.570000,103.449997,101.500000,103.320000,72.179817,9474700
2004-11-05,103.709999,104.430000,103.500000,104.220001,72.808594,8309800
2004-11-08,104.029999,104.330002,103.820000,104.290001,72.857483,5256900
2004-11-09,104.180000,104.580002,103.970001,104.209999,72.801537,6609300
2004-11-10,104.269997,104.809998,104.150002,104.389999,72.927338,5466600
2004-11-11,104.489998,105.260002,104.419998,105.089996,73.416306,4604100
2004-11-12,105.190002,105.760002,105.000000,105.650002,73.807549,4875200
2004-11-15,105.540001,105.839996,105.400002,105.730003,74.018265,4601700
2004-11-16,105.430000,105.470001,104.940002,105.129997,73.598274,8043800
2004-11-17,105.620003,106.260002,105.349998,105.900002,74.137299,6900900
2004-11-18,105.919998,106.099998,105.730003,106.000000,74.207291,4714100
2004-11-19,105.660004,105.699997,104.290001,104.570000,73.438995,6968500
2004-11-22,104.370003,105.000000,104.230003,104.800003,73.600533,8335900
2004-11-23,104.830002,105.029999,104.260002,104.989998,73.733955,7527500
2004-11-24,105.019997,105.150002,104.709999,105.029999,73.762070,6210400
2004-11-26,105.089996,105.349998,104.900002,104.919998,73.684769,1807300
2004-11-29,105.370003,105.510002,104.019997,104.470001,73.368759,9181300
2004-11-30,104.599998,104.760002,104.190002,104.330002,73.270454,7401100
2004-12-01,104.629997,105.860001,104.570000,105.669998,74.211510,8612600
2004-12-02,105.449997,106.269997,105.360001,105.839996,74.330894,8250700
2004-12-03,105.660004,106.389999,105.559998,105.690002,74.225571,7206400
2004-12-06,105.680000,105.730003,105.239998,105.349998,73.986786,3494200
2004-12-07,105.470001,105.629997,104.370003,104.410004,73.326637,7572700
2004-12-08,104.570000,105.059998,104.419998,105.010002,73.748039,7090100
2004-12-09,104.529999,105.599998,104.160004,105.379997,74.007835,8913400
2004-12-10,105.190002,105.750000,105.110001,105.500000,74.092110,5999500
2004-12-13,105.900002,106.459999,105.529999,106.449997,74.759331,7457100
2004-12-14,106.239998,106.949997,106.199997,106.760002,74.977020,5822400
2004-12-15,106.620003,107.059998,106.349998,106.849998,75.040215,9270700
2004-12-16,106.830002,107.290001,106.620003,107.160004,75.257980,8572800
2004-12-17,106.360001,106.980003,106.220001,106.529999,74.930870,8222200
2004-12-20,106.760002,107.150002,106.349998,106.620003,74.994225,6136000
2004-12-21,106.750000,107.470001,106.610001,107.419998,75.556854,8002500
2004-12-22,107.360001,108.129997,107.300003,108.010002,75.971893,6666000
2004-12-23,108.120003,108.550003,108.029999,108.150002,76.070328,3318100
2004-12-27,108.430000,108.559998,107.720001,107.760002,75.796051,5591200
2004-12-28,107.879997,108.470001,107.800003,108.400002,76.246216,3461100
2004-12-29,108.269997,108.309998,107.830002,108.239998,76.133644,4043900
2004-12-30,108.250000,108.410004,107.769997,107.849998,75.859344,2786600
2004-12-31,107.930000,108.190002,107.470001,107.510002,75.620224,4262800
2005-01-03,108.150002,108.589996,106.930000,107.320000,75.486542,11691300
2005-01-04,107.500000,107.599998,105.889999,106.300003,74.769066,10628300
2005-01-05,106.300003,106.779999,105.709999,105.709999,74.354118,10885300
2005-01-06,106.129997,106.660004,105.830002,106.040001,74.586205,8238900
2005-01-07,106.330002,106.500000,105.629997,105.839996,74.445526,8555700
2005-01-10,105.839996,106.629997,105.769997,106.199997,74.698784,6028100
2005-01-11,105.900002,105.910004,105.269997,105.519997,74.220467,7592600
2005-01-12,105.580002,106.230003,104.959999,106.029999,74.579216,10574200
2005-01-13,105.959999,106.099998,104.809998,104.949997,73.819489,7669700
2005-01-14,105.129997,105.650002,105.050003,105.440002,74.164192,5986900
2005-01-18,105.250000,106.290001,105.000000,106.160004,74.670593,6601700
2005-01-19,106.150002,106.250000,105.230003,105.250000,74.030556,6567900
2005-01-20,105.059998,105.480003,104.580002,104.760002,73.685905,8661700
2005-01-21,104.949997,105.029999,103.779999,103.839996,73.107178,7901200
2005-01-24,104.110001,104.309998,103.620003,103.750000,73.043777,9877700
2005-01-25,104.089996,105.010002,104.050003,104.589996,73.635162,9751100
2005-01-26,104.919998,105.250000,104.680000,104.790001,73.776001,7851200
2005-01-27,104.449997,104.830002,104.209999,104.570000,73.621117,8393800
2005-01-28,104.540001,104.650002,103.760002,104.440002,73.529617,7791600
2005-01-31,104.980003,105.050003,104.480003,104.800003,73.783066,5333900
2005-02-01,105.019997,105.639999,104.839996,105.400002,74.205467,4800300
2005-02-02,105.459999,106.129997,105.349998,105.879997,74.543427,4660100
2005-02-03,105.699997,105.949997,105.440002,105.900002,74.557465,4818700
2005-02-04,105.800003,107.209999,105.760002,107.000000,75.331924,6413300
2005-02-07,106.930000,107.269997,106.910004,107.010002,75.338943,3710300
2005-02-08,107.059998,107.419998,106.910004,107.250000,75.507904,5046500
2005-02-09,107.419998,107.480003,106.629997,106.739998,75.148888,7444900
2005-02-10,107.029999,107.699997,106.930000,107.500000,75.683945,5221000
2005-02-11,107.419998,108.389999,107.139999,108.089996,76.099312,4722600
2005-02-14,108.010002,108.120003,107.839996,107.980003,76.021942,3689300
2005-02-15,108.059998,108.610001,107.919998,108.470001,76.366844,4711000
2005-02-16,108.279999,108.680000,108.089996,108.449997,76.352783,4285800
2005-02-17,108.459999,108.559998,107.669998,107.720001,75.838821,5746600
2005-02-18,107.480003,107.839996,107.199997,107.809998,76.070305,4906500
2005-02-22,107.330002,107.669998,105.989998,106.010002,74.800217,8958900
2005-02-23,106.349998,106.949997,106.190002,106.830002,75.378754,6457800
2005-02-24,106.580002,107.550003,106.360001,107.410004,75.787979,7124200
2005-02-25,107.430000,108.419998,107.300003,108.360001,76.458351,4984900
2005-02-28,108.110001,108.980003,107.260002,107.699997,75.992691,7471500
2005-03-01,107.760002,108.489998,107.760002,108.230003,76.366638,5316000
2005-03-02,107.809998,108.690002,107.739998,108.070000,76.253716,7239700
2005-03-03,108.419998,108.669998,107.639999,108.250000,76.380684,7779800
2005-03-04,108.910004,109.610001,108.650002,109.540001,77.290955,6123100
2005-03-07,109.389999,109.830002,109.300003,109.330002,77.142807,4124200
2005-03-08,109.290001,109.519997,108.959999,109.160004,77.022827,7533400
2005-03-09,108.830002,109.230003,108.000000,108.010002,76.211388,5060900
2005-03-10,108.209999,108.730003,107.739998,108.470001,76.535927,5215200
2005-03-11,108.489998,108.809998,107.650002,107.839996,76.091499,3489300
2005-03-14,107.949997,108.160004,107.580002,108.139999,76.303101,3474500
2005-03-15,108.389999,108.480003,107.519997,107.570000,75.900917,3926400
2005-03-16,106.949997,107.110001,106.190002,106.349998,75.040146,6444500
2005-03-17,106.559998,106.680000,106.040001,106.290001,74.997749,4476200
2005-03-18,106.379997,106.440002,105.440002,105.959999,74.883240,10700300
2005-03-21,106.040001,106.120003,105.230003,105.419998,74.501633,7322400
2005-03-22,105.540001,106.029999,104.500000,104.529999,73.872688,7066800
2005-03-23,104.489998,105.550003,104.209999,104.410004,73.787888,7267500
2005-03-24,104.720001,105.150002,104.349998,104.440002,73.809044,5058600
2005-03-28,104.599998,105.230003,104.559998,104.760002,74.035248,4968200
2005-03-29,104.610001,105.129997,103.860001,104.070000,73.547585,7659600
2005-03-30,104.180000,105.389999,104.180000,105.339996,74.445114,5654100
